24024
7.25 , 22455, 20726
4.5 , 22455, 15856
12.25 , 22455, 19633
9 , 22455, 9597
1 , 22455, 22379
2466 , 22455, 22455
1.25 , 22456, 9192
1.25 , 22456, 18551
9.25 , 22456, 12472
2.5 , 22456, 2762
1.25 , 22456, 5447
7.75 , 22456, 23345
0.75 , 22456, 7002
7.25 , 22456, 6012
6.25 , 22456, 1655
9.75 , 22456, 2166
5 , 22456, 8077
2476.25 , 22456, 22456
2.5 , 22457, 4065
0.75 , 22457, 18073
1.25 , 22457, 17158
2428.5 , 22457, 22457
1.75 , 22458, 4815
6.5 , 22458, 13538
9.5 , 22458, 1677
10 , 22458, 16374
4.25 , 22458, 22542
0.25 , 22458, 17814
2456.25 , 22458, 22458
8.5 , 22459, 12766
2.5 , 22459, 17308
12 , 22459, 16545
4.5 , 22459, 5253
4 , 22459, 2929
9.5 , 22459, 8452
7 , 22459, 8112
2472 , 22459, 22459
8 , 22460, 13630
3.5 , 22460, 1106
7.75 , 22460, 12158
1 , 22460, 21446
10.75 , 22460, 23650
5.5 , 22460, 17655
12 , 22460, 5334
6 , 22460, 742
4.75 , 22460, 9367
11.5 , 22460, 7107
3.5 , 22460, 10106
2498.25 , 22460, 22460
12.25 , 22461, 15220
9.25 , 22461, 1526
2.75 , 22461, 20668
12 , 22461, 896
4.5 , 22461, 9599
7.25 , 22461, 17309
1.5 , 22461, 2461
9.5 , 22461, 3269
2483 , 22461, 22461
6 , 22462, 6470
12.25 , 22462, 3006
4.5 , 22462, 4805
7.75 , 22462, 22279
4.5 , 22462, 6888
12.25 , 22462, 7862
8.25 , 22462, 14463
4.75 , 22462, 9780
8.25 , 22462, 2210
9.5 , 22462, 14735
11 , 22462, 1408
2513 , 22462, 22462
3 , 22463, 6224
7.75 , 22463, 797
8 , 22463, 17383
11.5 , 22463, 2251
1 , 22463, 17867
10.5 , 22463, 6525
8.25 , 22463, 1246
8.5 , 22463, 288
2482.5 , 22463, 22463
2 , 22464, 18281
2 , 22464, 3515
5 , 22464, 2700
2433 , 22464, 22464
9.75 , 22465, 8369
4.25 , 22465, 17200
10 , 22465, 8284
1.25 , 22465, 1929
2449.25 , 22465, 22465
9.25 , 22466, 13932
4.5 , 22466, 2486
0.25 , 22466, 8080
3.75 , 22466, 1322
6 , 22466, 4532
3.5 , 22466, 6296
9 , 22466, 23436
4.75 , 22466, 11691
5 , 22466, 8415
1 , 22466, 572
2471 , 22466, 22466
3.5 , 22467, 19720
1 , 22467, 9983
2428.5 , 22467, 22467
7.75 , 22468, 10329
10.5 , 22468, 2048
10.75 , 22468, 5266
10.5 , 22468, 19164
2463.5 , 22468, 22468
9.5 , 22469, 7917
2.5 , 22469, 5444
0.5 , 22469, 23670
11 , 22469, 4408
9.25 , 22469, 19805
2456.75 , 22469, 22469
5 , 22470, 22152
6 , 22470, 17335
1.75 , 22470, 7441
2.25 , 22470, 8687
7 , 22470, 1434
9 , 22470, 932
8.75 , 22470, 8758
3.75 , 22470, 21306
7.75 , 22470, 13578
1.5 , 22470, 20958
8.75 , 22470, 6250
7.25 , 22470, 13820
2492.75 , 22470, 22470
2.5 , 22471, 5223
8.5 , 22471, 8810
9 , 22471, 13996
2444 , 22471, 22471
2.5 , 22472, 15363
10 , 22472, 15857
11.75 , 22472, 3749
3.75 , 22472, 5047
1.5 , 22472, 17276
5.25 , 22472, 21677
10 , 22472, 3203
11.75 , 22472, 3554
5.25 , 22472, 2927
3 , 22472, 18260
2.25 , 22472, 10479
2491 , 22472, 22472
8.75 , 22473, 13928
9.25 , 22473, 19833
10.25 , 22473, 1475
2452.25 , 22473, 22473
11.5 , 22474, 13382
11.75 , 22474, 1041
2 , 22474, 10201
11.5 , 22474, 3764
2460.75 , 22474, 22474
9.75 , 22475, 16092
12 , 22475, 72
3.25 , 22475, 11363
5.75 , 22475, 8964
12.25 , 22475, 1949
8.5 , 22475, 11011
11.75 , 22475, 16329
8.75 , 22475, 7732
7.25 , 22475, 4085
8 , 22475, 22814
9.5 , 22475, 7700
2520.75 , 22475, 22475
6.5 , 22476, 5704
0.75 , 22476, 13073
0.75 , 22476, 23057
8.75 , 22476, 1127
5.25 , 22476, 12835
9 , 22476, 1164
2455 , 22476, 22476
5 , 22477, 8461
11 , 22477, 11013
1.75 , 22477, 9577
2441.75 , 22477, 22477
9.5 , 22478, 1883
7.5 , 22478, 4954
9.5 , 22478, 1646
12.25 , 22478, 5531
0.75 , 22478, 10600
11 , 22478, 5504
9.5 , 22478, 8901
3 , 22478, 1514
4.25 , 22478, 18579
6 , 22478, 18388
2497.25 , 22478, 22478
7.5 , 22479, 4315
6 , 22479, 4118
1.75 , 22479, 2933
7.5 , 22479, 16169
2446.75 , 22479, 22479
6.75 , 22480, 1883
3 , 22480, 9887
4 , 22480, 11100
1.25 , 22480, 2104
4 , 22480, 1412
5.25 , 22480, 657
7 , 22480, 19129
10.5 , 22480, 7048
2465.75 , 22480, 22480
0.75 , 22481, 21321
9.25 , 22481, 15878
6.75 , 22481, 12195
2.25 , 22481, 8020
9.25 , 22481, 979
0.75 , 22481, 7690
11.75 , 22481, 3666
4.5 , 22481, 12411
2469.25 , 22481, 22481
8.5 , 22482, 23861
9 , 22482, 1461
12 , 22482, 1484
7 , 22482, 15304
5.5 , 22482, 910
2.75 , 22482, 11436
7.5 , 22482, 451
3.75 , 22482, 6728
12.25 , 22482, 2402
0.75 , 22482, 6408
10.5 , 22482, 517
2503.5 , 22482, 22482
9.25 , 22483, 503
10.5 , 22483, 12825
8.5 , 22483, 8261
8.75 , 22483, 7258
3.25 , 22483, 14707
2 , 22483, 17535
1.25 , 22483, 6837
2467.5 , 22483, 22483
3.75 , 22484, 5898
2427.75 , 22484, 22484
11.75 , 22485, 23566
8.75 , 22485, 3947
11.25 , 22485, 3338
3.75 , 22485, 7157
11.75 , 22485, 704
2471.25 , 22485, 22485
6.5 , 22486, 12664
12.25 , 22486, 1136
7.5 , 22486, 9769
1.5 , 22486, 8084
4 , 22486, 4927
9.75 , 22486, 22384
10.75 , 22486, 21759
4.75 , 22486, 20278
2481 , 22486, 22486
5.25 , 22487, 7075
6.25 , 22487, 6510
8.5 , 22487, 3297
5 , 22487, 11447
2.75 , 22487, 14275
4.5 , 22487, 3180
11.5 , 22487, 3442
10 , 22487, 2357
2477.75 , 22487, 22487
1.25 , 22488, 2934
10.75 , 22488, 19237
0.25 , 22488, 4448
2436.25 , 22488, 22488
5.25 , 22489, 5052
8.5 , 22489, 18206
12.25 , 22489, 6927
10.5 , 22489, 7439
10.25 , 22489, 1200
3.75 , 22489, 3999
12.25 , 22489, 856
10.5 , 22489, 8669
6.25 , 22489, 15899
11 , 22489, 1468
7.5 , 22489, 1690
2.5 , 22489, 21559
2524.5 , 22489, 22489
4.25 , 22490, 7358
2428.25 , 22490, 22490
2.5 , 22491, 6488
8.75 , 22491, 3932
0.75 , 22491, 23018
4.75 , 22491, 19612
0.25 , 22491, 509
2441 , 22491, 22491
10.25 , 22492, 22271
1.75 , 22492, 16355
8.5 , 22492, 8408
8.75 , 22492, 23697
1.25 , 22492, 20594
2.75 , 22492, 11722
2457.25 , 22492, 22492
5 , 22493, 8580
5.5 , 22493, 21851
4.5 , 22493, 778
8 , 22493, 5173
11.5 , 22493, 4065
2.25 , 22493, 407
5 , 22493, 6793
2465.75 , 22493, 22493
9 , 22494, 2722
12.25 , 22494, 17514
7.5 , 22494, 8007
2452.75 , 22494, 22494
2 , 22495, 22014
7 , 22495, 3845
11.5 , 22495, 6348
11.25 , 22495, 23131
6 , 22495, 14830
0.25 , 22495, 8195
1.5 , 22495, 1406
3 , 22495, 18615
5.75 , 22495, 4652
10.5 , 22495, 4344
2482.75 , 22495, 22495
6.5 , 22496, 3067
7.5 , 22496, 6949
3.5 , 22496, 2605
3.5 , 22496, 6273
4.5 , 22496, 3708
11.75 , 22496, 192
11.75 , 22496, 6579
0.5 , 22496, 6499
3.5 , 22496, 1180
5.5 , 22496, 138
12.25 , 22496, 13443
2494.75 , 22496, 22496
0.25 , 22497, 12098
2424.25 , 22497, 22497
7.5 , 22498, 7642
3 , 22498, 1399
8.25 , 22498, 2678
4.75 , 22498, 6028
6.75 , 22498, 20978
2.25 , 22498, 20320
2 , 22498, 11371
7.5 , 22498, 8739
3.25 , 22498, 11261
2469.25 , 22498, 22498
11.25 , 22499, 5745
7.75 , 22499, 16780
2443 , 22499, 22499
3.25 , 22500, 6270
2427.25 , 22500, 22500
0.75 , 22501, 20477
4.5 , 22501, 9403
10.5 , 22501, 8653
11.5 , 22501, 11304
1.5 , 22501, 2089
2 , 22501, 8771
11 , 22501, 21928
2.25 , 22501, 19064
3.25 , 22501, 3239
1.25 , 22501, 3952
5.5 , 22501, 2525
2478 , 22501, 22501
7.75 , 22502, 152
10.75 , 22502, 1479
8.75 , 22502, 11752
12.25 , 22502, 14654
4.5 , 22502, 1567
5.5 , 22502, 15737
0.75 , 22502, 2242
8.75 , 22502, 4459
7 , 22502, 12839
9 , 22502, 10041
7.75 , 22502, 10949
2506.75 , 22502, 22502
1 , 22503, 2172
5 , 22503, 12750
7.25 , 22503, 13932
5 , 22503, 10872
10 , 22503, 5666
4 , 22503, 12725
2456.25 , 22503, 22503
11.5 , 22504, 1866
6 , 22504, 3415
2.25 , 22504, 16881
5.25 , 22504, 5752
11.5 , 22504, 4579
11 , 22504, 8985
11.5 , 22504, 680
8.25 , 22504, 13065
10.75 , 22504, 7207
8.25 , 22504, 1585
8.25 , 22504, 6124
2518.5 , 22504, 22504
6.75 , 22505, 4949
10.75 , 22505, 20702
7.25 , 22505, 16773
3.25 , 22505, 15516
9 , 22505, 18941
8.25 , 22505, 9962
3.75 , 22505, 18050
2473 , 22505, 22505
4.75 , 22506, 8422
7 , 22506, 3686
6 , 22506, 19360
9 , 22506, 2054
0.5 , 22506, 145
8 , 22506, 22396
9.25 , 22506, 15295
7 , 22506, 6455
8.25 , 22506, 235
0.25 , 22506, 53
2 , 22506, 11657
10.5 , 22506, 16587
2496.5 , 22506, 22506
11.75 , 22507, 55
10.5 , 22507, 8321
6.25 , 22507, 4705
9.5 , 22507, 20950
5 , 22507, 13179
11.25 , 22507, 7855
2478.25 , 22507, 22507
3.75 , 22508, 14299
2427.75 , 22508, 22508
6.25 , 22509, 10706
2430.25 , 22509, 22509
6.75 , 22510, 4830
8.75 , 22510, 9989
3.75 , 22510, 6561
9 , 22510, 12413
12.25 , 22510, 13587
1.25 , 22510, 23724
4 , 22510, 18018
6.25 , 22510, 2178
2.75 , 22510, 1254
0.75 , 22510, 16813
2479.5 , 22510, 22510
8 , 22511, 1363
4 , 22511, 6856
7.75 , 22511, 1449
4.5 , 22511, 349
2448.25 , 22511, 22511
4 , 22512, 15433
0.75 , 22512, 2889
2.5 , 22512, 18248
11.25 , 22512, 13393
10.5 , 22512, 1843
6 , 22512, 911
5.25 , 22512, 14926
10.75 , 22512, 8330
8.75 , 22512, 10551
2483.75 , 22512, 22512
1.25 , 22513, 14437
9.5 , 22513, 1735
11 , 22513, 23225
2.5 , 22513, 1849
1.5 , 22513, 16148
10 , 22513, 5302
10.5 , 22513, 4892
1 , 22513, 13871
2471.25 , 22513, 22513
3 , 22514, 5927
10 , 22514, 14805
1.5 , 22514, 14917
11 , 22514, 7630
11.75 , 22514, 14208
11.5 , 22514, 14241
9.25 , 22514, 6242
0.25 , 22514, 7739
0.75 , 22514, 16568
0.75 , 22514, 114
4.75 , 22514, 2494
2488.5 , 22514, 22514
2.75 , 22515, 1571
11.5 , 22515, 8603
6.75 , 22515, 8743
5.5 , 22515, 670
3.25 , 22515, 11684
2 , 22515, 2985
5.25 , 22515, 2409
5.75 , 22515, 5773
10.75 , 22515, 961
7.25 , 22515, 14231
2484.75 , 22515, 22515
0.5 , 22516, 16227
11.25 , 22516, 9433
9.5 , 22516, 20977
10.25 , 22516, 7156
1.5 , 22516, 19729
6.75 , 22516, 10828
8.75 , 22516, 5209
10 , 22516, 9956
7 , 22516, 6382
2489.5 , 22516, 22516
5.5 , 22517, 5708
10.5 , 22517, 10734
10.25 , 22517, 18480
4.75 , 22517, 7507
9.25 , 22517, 17715
2.25 , 22517, 21843
2.25 , 22517, 8244
2468.75 , 22517, 22517
1.75 , 22518, 17503
10.5 , 22518, 3832
5.25 , 22518, 5537
1.5 , 22518, 8528
7 , 22518, 2786
9 , 22518, 22756
11 , 22518, 5074
3.25 , 22518, 2464
3.5 , 22518, 5585
2.75 , 22518, 6605
8.75 , 22518, 18005
2488.25 , 22518, 22518
9 , 22519, 579
3.5 , 22519, 8189
2436.5 , 22519, 22519
11.75 , 22520, 13887
5.5 , 22520, 1212
4.5 , 22520, 15778
5 , 22520, 1923
12 , 22520, 13652
3.75 , 22520, 15377
2466.5 , 22520, 22520
6.5 , 22521, 9218
11 , 22521, 5034
6.25 , 22521, 9702
9.5 , 22521, 6100
0.75 , 22521, 4984
2458 , 22521, 22521
7.75 , 22522, 10588
10.5 , 22522, 2274
8.75 , 22522, 3550
4.25 , 22522, 436
11.75 , 22522, 2324
11.25 , 22522, 23769
4.5 , 22522, 21462
7.25 , 22522, 23754
0.25 , 22522, 2691
7.25 , 22522, 6697
5.75 , 22522, 8471
2503.25 , 22522, 22522
10.75 , 22523, 3505
1.25 , 22523, 4326
10.25 , 22523, 21172
2446.25 , 22523, 22523
10.25 , 22524, 6600
1.75 , 22524, 2756
2436 , 22524, 22524
3 , 22525, 1814
7.5 , 22525, 1047
11.5 , 22525, 8068
8.75 , 22525, 7277
12.25 , 22525, 5551
2.25 , 22525, 468
2469.25 , 22525, 22525
11.5 , 22526, 6264
6 , 22526, 1790
5.25 , 22526, 3089
7.25 , 22526, 4688
10.5 , 22526, 15848
8 , 22526, 6694
9.5 , 22526, 5218
5.25 , 22526, 22230
2487.25 , 22526, 22526
12 , 22527, 22698
3.25 , 22527, 6754
9.25 , 22527, 2194
4 , 22527, 3169
9.25 , 22527, 1449
10.25 , 22527, 18997
6 , 22527, 151
2 , 22527, 2979
0.5 , 22527, 18991
6.5 , 22527, 16813
2487 , 22527, 22527
9.75 , 22528, 5337
7.25 , 22528, 20139
0.75 , 22528, 16467
5.75 , 22528, 1181
10 , 22528, 16435
11.25 , 22528, 24000
4 , 22528, 1465
3.75 , 22528, 9055
8.75 , 22528, 8035
1.75 , 22528, 6420
9.75 , 22528, 13128
2496.75 , 22528, 22528
8.5 , 22529, 4983
8.25 , 22529, 14601
11 , 22529, 19582
7.25 , 22529, 1893
12 , 22529, 19278
6.5 , 22529, 6828
9.5 , 22529, 21385
7.25 , 22529, 10263
4.5 , 22529, 4200
5 , 22529, 16565
5.25 , 22529, 8802
2509 , 22529, 22529
12.25 , 22530, 6153
4.25 , 22530, 23950
1.75 , 22530, 12618
4.5 , 22530, 334
5 , 22530, 6323
10.25 , 22530, 22949
1.25 , 22530, 12052
7 , 22530, 15922
2470.25 , 22530, 22530
4 , 22531, 5264
9.25 , 22531, 2205
2437.25 , 22531, 22531
10.25 , 22532, 7818
2.75 , 22532, 4265
2.75 , 22532, 21681
9.5 , 22532, 1050
7.25 , 22532, 11843
7.25 , 22532, 15812
5.75 , 22532, 1305
2469.5 , 22532, 22532
0.5 , 22533, 4930
5.25 , 22533, 1310
3 , 22533, 6945
11 , 22533, 6622
8 , 22533, 2746
4.75 , 22533, 12521
5.5 , 22533, 6097
8.25 , 22533, 11032
2.25 , 22533, 1307
10.25 , 22533, 16995
9 , 22533, 11573
2491.75 , 22533, 22533
3.25 , 22534, 5737
9.5 , 22534, 20046
2.25 , 22534, 1384
9.75 , 22534, 23616
2448.75 , 22534, 22534
2.25 , 22535, 1229
1.25 , 22535, 2579
6.25 , 22535, 3639
12.25 , 22535, 3266
3.5 , 22535, 17183
2449.5 , 22535, 22535
5.5 , 22536, 7530
8.75 , 22536, 3882
3.75 , 22536, 4585
2442 , 22536, 22536
3.5 , 22537, 7674
9.25 , 22537, 20012
2436.75 , 22537, 22537
9 , 22538, 21506
6.25 , 22538, 21491
12 , 22538, 1201
2.5 , 22538, 21776
9.5 , 22538, 1160
0.25 , 22538, 19014
2.5 , 22538, 7863
9 , 22538, 1532
2.75 , 22538, 23419
11 , 22538, 8244
10.75 , 22538, 2755
2499.5 , 22538, 22538
11 , 22539, 17878
12.25 , 22539, 5105
2447.25 , 22539, 22539
10.25 , 22540, 8401
6.25 , 22540, 6554
9 , 22540, 3798
11 , 22540, 16169
8 , 22540, 18844
1.25 , 22540, 23543
1 , 22540, 7790
2 , 22540, 15290
2472.75 , 22540, 22540
10 , 22541, 1370
0.5 , 22541, 3929
3.75 , 22541, 3644
6.25 , 22541, 551
6 , 22541, 3090
0.5 , 22541, 14447
1.75 , 22541, 10577
10 , 22541, 6847
8.75 , 22541, 88
11.75 , 22541, 1895
2483.25 , 22541, 22541
6 , 22542, 9907
8 , 22542, 22243
10.25 , 22542, 20387
2 , 22542, 4255
6.5 , 22542, 18708
1.5 , 22542, 4531
1 , 22542, 17615
11.75 , 22542, 18520
6 , 22542, 16881
0.75 , 22542, 2298
2477.75 , 22542, 22542
2 , 22543, 10908
5.5 , 22543, 3782
4.5 , 22543, 7188
4.25 , 22543, 7173
6 , 22543, 8277
2.5 , 22543, 8449
7.25 , 22543, 2891
2456 , 22543, 22543
11 , 22544, 6608
2.25 , 22544, 12681
2.25 , 22544, 6735
4 , 22544, 19574
10.75 , 22544, 5945
7.25 , 22544, 8262
5.75 , 22544, 14456
7.25 , 22544, 3237
7.75 , 22544, 4243
1.75 , 22544, 18233
4.5 , 22544, 21065
2488.5 , 22544, 22544
12.25 , 22545, 5008
2.25 , 22545, 4844
0.25 , 22545, 3214
11.75 , 22545, 58
4.75 , 22545, 12676
2455.25 , 22545, 22545
2.25 , 22546, 8136
2426.25 , 22546, 22546
9 , 22547, 3807
9.75 , 22547, 2087
7 , 22547, 13397
6.25 , 22547, 10612
2456 , 22547, 22547
4 , 22548, 14253
1.5 , 22548, 22882
7 , 22548, 3782
2436.5 , 22548, 22548
2.5 , 22549, 5915
8 , 22549, 4432
6.25 , 22549, 4039
8 , 22549, 6219
11.25 , 22549, 748
2 , 22549, 9189
0.5 , 22549, 14911
9 , 22549, 12872
6.25 , 22549, 2290
5.25 , 22549, 1211
5.25 , 22549, 1742
2488.25 , 22549, 22549
1.5 , 22550, 21143
1.5 , 22550, 11739
11 , 22550, 23525
12.25 , 22550, 10430
7.75 , 22550, 5478
4.5 , 22550, 6761
12.25 , 22550, 7243
8 , 22550, 20337
2482.75 , 22550, 22550
3.75 , 22551, 17806
6.75 , 22551, 19717
7 , 22551, 8345
8.25 , 22551, 13618
1.25 , 22551, 19070
6 , 22551, 8175
1.25 , 22551, 22662
7 , 22551, 669
11 , 22551, 7462
12.25 , 22551, 2454
4.75 , 22551, 14638
8.5 , 22551, 10291
2501.75 , 22551, 22551
9.5 , 22552, 19780
3.25 , 22552, 8358
5.75 , 22552, 441
7.25 , 22552, 3215
8 , 22552, 18874
10.25 , 22552, 14429
9.75 , 22552, 17170
4.75 , 22552, 21139
2482.5 , 22552, 22552
6 , 22553, 23310
7.25 , 22553, 1094
6 , 22553, 6689
0.25 , 22553, 12348
2443.5 , 22553, 22553
3 , 22554, 11752
12.25 , 22554, 13359
11.75 , 22554, 9657
3.25 , 22554, 11949
1.5 , 22554, 1444
2.5 , 22554, 1129
3 , 22554, 21662
2 , 22554, 6821
0.5 , 22554, 22693
2463.75 , 22554, 22554
2.75 , 22555, 21218
4 , 22555, 18377
3.75 , 22555, 8539
11.75 , 22555, 13014
2.25 , 22555, 20050
4.75 , 22555, 3234
1.5 , 22555, 17095
1.5 , 22555, 1251
11.5 , 22555, 19604
0.75 , 22555, 21001
9.75 , 22555, 3402
7.25 , 22555, 19796
2485.5 , 22555, 22555
1.25 , 22556, 710
2.75 , 22556, 10845
2428 , 22556, 22556
7 , 22557, 17393
2 , 22557, 1433
12 , 22557, 4379
6.75 , 22557, 5949
2451.75 , 22557, 22557
6 , 22558, 7387
1.25 , 22558, 15076
4.5 , 22558, 19707
4.5 , 22558, 12879
5.5 , 22558, 15786
2445.75 , 22558, 22558
10.25 , 22559, 17093
10.75 , 22559, 6910
0.25 , 22559, 3413
0.5 , 22559, 8851
7.75 , 22559, 10797
2.25 , 22559, 1754
1.25 , 22559, 22739
1.25 , 22559, 12684
2458.25 , 22559, 22559
0.75 , 22560, 6337
11.75 , 22560, 14757
12.25 , 22560, 2040
8.75 , 22560, 3197
5.75 , 22560, 8590
7 , 22560, 3224
4.5 , 22560, 16046
9 , 22560, 4099
2483.75 , 22560, 22560
6 , 22561, 8255
12 , 22561, 20352
5 , 22561, 3448
9.5 , 22561, 7780
4.75 , 22561, 959
2461.25 , 22561, 22561
0.25 , 22562, 23126
1.25 , 22562, 4235
7.5 , 22562, 12830
8 , 22562, 8776
7 , 22562, 5714
2.25 , 22562, 15144
2450.25 , 22562, 22562
8.75 , 22563, 2400
2.75 , 22563, 21631
2.25 , 22563, 12526
6.25 , 22563, 12229
2444 , 22563, 22563
0.75 , 22564, 543
0.75 , 22564, 1271
6.25 , 22564, 22602
2431.75 , 22564, 22564
10 , 22565, 4706
10.5 , 22565, 6795
6 , 22565, 1258
1 , 22565, 1750
11.25 , 22565, 6898
2462.75 , 22565, 22565
5.5 , 22566, 754
1.5 , 22566, 2540
6 , 22566, 6818
3 , 22566, 15212
2440 , 22566, 22566
2.25 , 22567, 18378
11.5 , 22567, 20792
0.25 , 22567, 4568
7 , 22567, 3299
5 , 22567, 6197
4 , 22567, 3569
3.75 , 22567, 15238
10 , 22567, 4294
2467.75 , 22567, 22567
0.25 , 22568, 2628
0.25 , 22568, 18643
1.5 , 22568, 10561
2.75 , 22568, 8614
3.75 , 22568, 7161
0.25 , 22568, 6804
11.25 , 22568, 2192
2 , 22568, 295
2 , 22568, 1275
11 , 22568, 4377
2459 , 22568, 22568
3.25 , 22569, 14205
8.5 , 22569, 17527
11.5 , 22569, 17965
0.5 , 22569, 14929
6.5 , 22569, 20150
9 , 22569, 5889
6 , 22569, 5328
10 , 22569, 20002
2479.25 , 22569, 22569
10.75 , 22570, 19469
12.25 , 22570, 3619
9.75 , 22570, 14
9.75 , 22570, 380
11.5 , 22570, 19702
6.25 , 22570, 5512
3.75 , 22570, 7751
4.25 , 22570, 7388
10.5 , 22570, 22796
8 , 22570, 16655
2510.75 , 22570, 22570
0.5 , 22571, 21151
3.75 , 22571, 22067
11.5 , 22571, 15500
0.5 , 22571, 9659
7 , 22571, 17678
3.5 , 22571, 12756
10.75 , 22571, 5377
6 , 22571, 17145
4.5 , 22571, 16207
8.25 , 22571, 5609
7.75 , 22571, 8438
10.75 , 22571, 12028
2498.75 , 22571, 22571
2.75 , 22572, 6698
7.75 , 22572, 21503
9.75 , 22572, 8207
2444.25 , 22572, 22572
9.75 , 22573, 5988
0.25 , 22573, 4082
7.75 , 22573, 1854
11.75 , 22573, 6129
2.25 , 22573, 1267
3.25 , 22573, 5735
10.5 , 22573, 2706
12 , 22573, 10637
2481.5 , 22573, 22573
10.25 , 22574, 22934
10.25 , 22574, 20940
11 , 22574, 6279
4.25 , 22574, 16926
2.75 , 22574, 22982
7 , 22574, 5738
1.25 , 22574, 15461
2470.75 , 22574, 22574
11.5 , 22575, 2728
11.75 , 22575, 4038
10 , 22575, 14840
2 , 22575, 14116
10.25 , 22575, 15936
11.75 , 22575, 6589
2.5 , 22575, 5439
10.75 , 22575, 18247
2.25 , 22575, 522
4.75 , 22575, 8225
10.75 , 22575, 3388
2512.25 , 22575, 22575
11.25 , 22576, 10476
8.25 , 22576, 18844
7.25 , 22576, 3074
8.75 , 22576, 8497
12 , 22576, 4685
3.75 , 22576, 3345
9.25 , 22576, 16667
3.25 , 22576, 7571
3.5 , 22576, 21880
2491.25 , 22576, 22576
10.5 , 22577, 9209
5 , 22577, 12332
5.25 , 22577, 8019
2444.75 , 22577, 22577
3 , 22578, 21087
7.25 , 22578, 4808
6.5 , 22578, 12467
1.25 , 22578, 6709
0.75 , 22578, 3529
8.25 , 22578, 6759
5 , 22578, 19157
5 , 22578, 15173
2461 , 22578, 22578
11.25 , 22579, 13537
9.5 , 22579, 14029
7 , 22579, 11185
10.25 , 22579, 6784
3.25 , 22579, 5250
7 , 22579, 10018
2.5 , 22579, 10646
5.75 , 22579, 5064
11.25 , 22579, 16425
2491.75 , 22579, 22579
11.75 , 22580, 8980
9.5 , 22580, 10919
0.75 , 22580, 14174
12.25 , 22580, 2844
9.25 , 22580, 829
5.75 , 22580, 10732
0.25 , 22580, 13782
7 , 22580, 9412
9.5 , 22580, 5892
0.5 , 22580, 2512
0.75 , 22580, 7121
0.75 , 22580, 6909
2492 , 22580, 22580
11 , 22581, 15015
5.5 , 22581, 17359
3.5 , 22581, 8759
10.5 , 22581, 4739
2454.5 , 22581, 22581
10.5 , 22582, 368
2.5 , 22582, 14305
1.75 , 22582, 6328
2.75 , 22582, 6382
8.25 , 22582, 1223
7.5 , 22582, 17609
12.25 , 22582, 942
6.75 , 22582, 467
2476.25 , 22582, 22582
6.5 , 22583, 632
9 , 22583, 13842
1.5 , 22583, 14833
10.5 , 22583, 13293
2.25 , 22583, 1964
6.25 , 22583, 21228
2460 , 22583, 22583
3.25 , 22584, 8802
9 , 22584, 4661
2436.25 , 22584, 22584
0.25 , 22585, 14081
6.25 , 22585, 15438
3.75 , 22585, 19291
2434.25 , 22585, 22585
4.75 , 22586, 9649
5 , 22586, 6911
7.5 , 22586, 23839
9 , 22586, 16231
4.25 , 22586, 13880
4.25 , 22586, 1210
0.75 , 22586, 1137
5.25 , 22586, 5042
4.25 , 22586, 15060
3 , 22586, 3462
1.25 , 22586, 21285
2473.25 , 22586, 22586
0.25 , 22587, 16421
3.5 , 22587, 10647
6 , 22587, 4369
7.5 , 22587, 18677
11 , 22587, 15361
5.5 , 22587, 7282
3.5 , 22587, 8497
1.75 , 22587, 8211
10 , 22587, 15295
2473 , 22587, 22587
10 , 22588, 21943
6 , 22588, 13213
6.25 , 22588, 1182
3.25 , 22588, 1486
6.25 , 22588, 2440
3.25 , 22588, 17228
7.75 , 22588, 2711
2.75 , 22588, 3258
12 , 22588, 8696
6 , 22588, 1430
9 , 22588, 1238
2496.5 , 22588, 22588
6.25 , 22589, 10865
0.25 , 22589, 21479
4.25 , 22589, 8873
12 , 22589, 11339
1 , 22589, 199
2.5 , 22589, 3018
3.25 , 22589, 5029
2.5 , 22589, 19038
10.5 , 22589, 8530
4.25 , 22589, 19697
2470.75 , 22589, 22589
8.25 , 22590, 7393
11.25 , 22590, 21863
9.5 , 22590, 3566
8.5 , 22590, 5087
8.75 , 22590, 19459
12.25 , 22590, 23862
6 , 22590, 4571
4.75 , 22590, 10957
11 , 22590, 20053
0.25 , 22590, 18317
9 , 22590, 1122
2513.5 , 22590, 22590
7.25 , 22591, 20008
12 , 22591, 3706
4.75 , 22591, 23713
11.25 , 22591, 1524
8.5 , 22591, 8462
2467.75 , 22591, 22591
9.5 , 22592, 21909
12.25 , 22592, 9117
1 , 22592, 5683
2446.75 , 22592, 22592
9.75 , 22593, 5117
1.75 , 22593, 4506
0.5 , 22593, 3870
11.75 , 22593, 22407
5.75 , 22593, 20100
5.75 , 22593, 3539
2.5 , 22593, 7136
3.75 , 22593, 6754
2465.5 , 22593, 22593
4.5 , 22594, 2943
2.75 , 22594, 7556
11.25 , 22594, 8426
11.5 , 22594, 11956
6.5 , 22594, 3566
1.25 , 22594, 19415
11.75 , 22594, 8441
10.75 , 22594, 6065
2484.25 , 22594, 22594
8.75 , 22595, 1220
4.25 , 22595, 22754
12.25 , 22595, 2530
8.5 , 22595, 18463
10.5 , 22595, 9236
4.75 , 22595, 19074
2473 , 22595, 22595
9.5 , 22596, 19021
11.75 , 22596, 9764
