2024
11, 1068, 809
10.5, 1068, 861
1, 1068, 1977
15, 1069, 143
13.5, 1069, 265
2.5, 1069, 669
257, 1069, 1069
8, 1069, 1323
11.5, 1069, 1445
23, 1069, 1477
24, 1069, 1921
21, 1069, 1997
15, 1070, 211
128.5, 1071, 1071
6.5, 1072, 153
24.5, 1072, 777
14.5, 1072, 1389
8.5, 1073, 37
12, 1073, 69
22.5, 1073, 609
1, 1073, 1031
220, 1073, 1073
7, 1073, 1893
10.5, 1074, 17
14, 1074, 211
24.5, 1074, 399
14, 1074, 475
8.5, 1074, 1657
7.5, 1075, 907
139.5, 1075, 1075
12.5, 1075, 1713
1.5, 1075, 1755
21.5, 1076, 161
8.5, 1076, 1877
4, 1076, 1907
15, 1076, 1957
25.5, 1077, 103
202, 1077, 1077
17.5, 1077, 1233
4.5, 1077, 1361
7.5, 1077, 1391
15.5, 1077, 1449
9.5, 1077, 1707
23, 1078, 883
14, 1079, 369
25, 1079, 915
283, 1079, 1079
1, 1079, 1089
17.5, 1079, 1323
22.5, 1079, 1361
11, 1079, 1383
21, 1079, 1695
21, 1079, 2019
6, 1080, 571
13, 1080, 957
25.5, 1080, 1071
103.5, 1081, 1081
7, 1082, 959
11.5, 1082, 1047
1.5, 1082, 1821
7.5, 1083, 267
1.5, 1083, 617
109.5, 1083, 1083
16, 1084, 1453
9.5, 1084, 1607
7.5, 1084, 1719
8, 1084, 1839
9, 1085, 57
10.5, 1085, 109
21.5, 1085, 187
9, 1085, 231
20, 1085, 1039
215.5, 1085, 1085
7.5, 1086, 713
7, 1086, 785
10.5, 1086, 1201
18, 1086, 1347
13.5, 1086, 1425
1, 1086, 1437
1, 1087, 91
20, 1087, 631
12.5, 1087, 973
2, 1087, 1075
172, 1087, 1087
7.5, 1087, 1369
24.5, 1088, 411
4, 1088, 1719
25.5, 1088, 1891
17.5, 1088, 2013
24.5, 1089, 91
16, 1089, 781
237, 1089, 1089
10.5, 1089, 1707
7.5, 1089, 1853
14.5, 1090, 281
1, 1090, 955
14, 1090, 1181
8, 1090, 1423
12.5, 1090, 1435
8.5, 1091, 439
23, 1091, 1003
273.5, 1091, 1091
25, 1091, 1515
4, 1092, 101
1.5, 1092, 491
21, 1092, 543
16, 1092, 1029
9, 1092, 1239
21, 1092, 1505
5, 1092, 1689
19, 1093, 339
17, 1093, 581
7, 1093, 585
254.5, 1093, 1093
13.5, 1093, 1691
11, 1093, 1875
12, 1094, 461
199.5, 1095, 1095
19, 1095, 1371
20, 1095, 1439
16.5, 1095, 1609
14.5, 1095, 1759
22, 1096, 181
2, 1096, 235
12.5, 1096, 289
20.5, 1096, 655
14.5, 1096, 1249
11.5, 1097, 165
12, 1097, 457
10, 1097, 695
16, 1097, 947
1, 1097, 989
211, 1097, 1097
14.5, 1097, 1977
14.5, 1098, 373
21.5, 1098, 891
10.5, 1098, 1667
20.5, 1099, 157
3, 1099, 435
17, 1099, 609
246.5, 1099, 1099
14, 1099, 1529
25, 1100, 577
9.5, 1100, 793
24.5, 1100, 1211
13, 1101, 147
11.5, 1101, 707
16.5, 1101, 861
189.5, 1101, 1101
2, 1102, 293
7.5, 1102, 577
4.5, 1102, 1021
24, 1103, 299
19, 1103, 563
9, 1103, 665
4.5, 1103, 865
273, 1103, 1103
4.5, 1104, 701
16.5, 1104, 1693
16, 1105, 49
8.5, 1105, 91
16, 1105, 215
1, 1105, 249
17.5, 1105, 595
23.5, 1105, 969
275, 1105, 1105
12.5, 1105, 1223
16.5, 1105, 1547
19.5, 1105, 1961
19.5, 1106, 157
11, 1106, 313
16, 1106, 339
17.5, 1106, 735
18.5, 1106, 1175
20.5, 1106, 1515
10, 1106, 1639
149, 1107, 1107
24.5, 1107, 1245
24, 1107, 1299
6, 1108, 663
9.5, 1108, 937
19.5, 1109, 63
141, 1109, 1109
133, 1111, 1111
25, 1111, 1141
7.5, 1111, 1151
119.5, 1113, 1113
25, 1114, 103
22, 1114, 167
16, 1114, 403
7, 1114, 1015
6, 1114, 1459
17, 1115, 361
8.5, 1115, 475
12, 1115, 617
216, 1115, 1115
9.5, 1115, 1399
18, 1115, 1785
1.5, 1116, 19
6.5, 1116, 293
1.5, 1117, 691
9, 1117, 785
175.5, 1117, 1117
7, 1117, 1125
4.5, 1117, 1457
17.5, 1117, 1611
1.5, 1118, 71
22, 1118, 147
22.5, 1118, 181
1.5, 1118, 605
25.5, 1118, 707
13, 1118, 773
17, 1118, 975
24, 1119, 423
14, 1119, 979
162, 1119, 1119
9, 1119, 1681
10, 1120, 1009
16.5, 1121, 375
6.5, 1121, 747
1.5, 1121, 1011
205.5, 1121, 1121
8.5, 1121, 1427
15, 1121, 1517
23.5, 1122, 241
9.5, 1122, 1065
1, 1122, 1767
1, 1122, 1867
1.5, 1122, 1915
5.5, 1122, 1937
5, 1123, 165
12, 1123, 197
190, 1123, 1123
24, 1124, 591
10, 1124, 779
8, 1124, 1857
3.5, 1125, 943
148, 1125, 1125
3.5, 1125, 1615
24.5, 1126, 301
15, 1126, 375
10.5, 1126, 863
13, 1126, 1123
126, 1127, 1127
8.5, 1127, 1489
11.5, 1127, 1903
10.5, 1128, 401
22, 1128, 1119
20, 1128, 1303
18.5, 1128, 1871
22, 1128, 1957
21, 1129, 911
234.5, 1129, 1129
18.5, 1129, 1427
19, 1129, 1493
7, 1129, 1751
6, 1129, 1769
7, 1131, 499
2, 1131, 573
8.5, 1131, 813
9.5, 1131, 915
180.5, 1131, 1131
6.5, 1131, 1391
17, 1132, 893
21.5, 1132, 1005
11.5, 1132, 1365
9, 1132, 1451
9.5, 1133, 377
21, 1133, 813
131, 1133, 1133
8.5, 1134, 189
11.5, 1134, 309
11.5, 1134, 953
16, 1134, 1591
13, 1135, 139
3, 1135, 447
7, 1135, 785
203, 1135, 1135
20.5, 1135, 1203
8.5, 1135, 1497
144.5, 1137, 1137
7.5, 1137, 1569
8, 1137, 1573
23.5, 1137, 1591
24, 1138, 55
5, 1138, 63
8, 1138, 269
5, 1138, 843
25.5, 1138, 889
10, 1138, 1739
17.5, 1139, 173
7.5, 1139, 537
179.5, 1139, 1139
7.5, 1139, 1267
19, 1139, 1419
13, 1140, 209
23, 1141, 69
3, 1141, 145
5, 1141, 267
25.5, 1141, 621
25, 1141, 859
225.5, 1141, 1141
8.5, 1141, 1307
11, 1141, 1401
25.5, 1142, 681
22.5, 1142, 1569
5.5, 1142, 1729
24, 1142, 1963
3.5, 1143, 29
1, 1143, 143
15.5, 1143, 923
10.5, 1143, 1117
159, 1143, 1143
22, 1144, 491
11, 1145, 349
25, 1145, 499
2, 1145, 501
9, 1145, 1075
250.5, 1145, 1145
1.5, 1145, 1493
5, 1147, 553
146, 1147, 1147
13.5, 1148, 277
8, 1148, 525
14.5, 1148, 1003
13, 1148, 1181
10, 1148, 1429
6.5, 1148, 1647
3.5, 1148, 1865
22, 1149, 431
16, 1149, 737
182.5, 1149, 1149
7, 1149, 1579
11.5, 1149, 1931
22, 1150, 337
21.5, 1150, 963
4, 1150, 985
25.5, 1150, 2003
130, 1151, 1151
9, 1151, 1821
17.5, 1152, 579
14, 1152, 633
14.5, 1152, 993
17.5, 1152, 1139
247, 1153, 1153
20.5, 1153, 1403
11, 1153, 1439
2.5, 1153, 1799
21, 1154, 85
2.5, 1154, 179
25.5, 1154, 1635
4, 1154, 1767
15, 1154, 1817
17.5, 1154, 1909
24, 1155, 633
12, 1155, 771
186.5, 1155, 1155
15.5, 1157, 907
164.5, 1157, 1157
20, 1157, 1277
1, 1157, 1339
7.5, 1157, 1719
25.5, 1158, 361
12.5, 1158, 635
18.5, 1158, 1215
20, 1158, 1977
129.5, 1159, 1159
11.5, 1159, 1963
7, 1160, 1975
107.5, 1161, 1161
17, 1162, 497
17.5, 1163, 101
229.5, 1163, 1163
3.5, 1163, 1447
6.5, 1163, 1707
3, 1164, 125
20, 1164, 1471
19, 1164, 1691
5, 1164, 1933
7.5, 1165, 453
108, 1165, 1165
1.5, 1166, 429
16, 1166, 971
3.5, 1166, 1085
25, 1166, 1283
10, 1166, 1431
5, 1166, 1685
177, 1167, 1167
7.5, 1167, 1631
8.5, 1168, 879
16, 1168, 1295
18.5, 1168, 2001
25.5, 1169, 117
6.5, 1169, 303
25, 1169, 421
269, 1169, 1169
25.5, 1169, 1285
2.5, 1169, 1463
6, 1169, 1619
15, 1169, 1749
11, 1169, 1861
18, 1170, 1833
211, 1171, 1171
14.5, 1171, 1223
13.5, 1171, 1435
16, 1172, 299
11.5, 1172, 671
20.5, 1172, 1121
20.5, 1172, 1919
7, 1172, 1925
15.5, 1172, 2001
16, 1173, 277
200, 1173, 1173
13, 1173, 1671
9.5, 1174, 993
25.5, 1175, 221
25.5, 1175, 381
17, 1175, 423
17.5, 1175, 599
12.5, 1175, 945
237, 1175, 1175
6.5, 1175, 1265
5, 1176, 447
20.5, 1176, 533
12, 1176, 749
24, 1176, 1403
4.5, 1176, 1775
3, 1176, 1897
22, 1177, 373
15.5, 1177, 499
13.5, 1177, 501
22.5, 1177, 605
5.5, 1177, 1003
236, 1177, 1177
13.5, 1177, 1813
2.5, 1178, 3
3.5, 1178, 111
5, 1178, 301
22.5, 1178, 559
19.5, 1178, 907
11.5, 1178, 1833
2.5, 1179, 185
9.5, 1179, 849
265, 1179, 1179
7, 1179, 1597
18, 1179, 1863
12, 1180, 571
269, 1181, 1181
15, 1181, 1201
25.5, 1181, 1449
25.5, 1183, 707
134, 1183, 1183
8, 1183, 1835
14, 1184, 115
5.5, 1184, 1129
7.5, 1184, 1781
118.5, 1185, 1185
2.5, 1185, 1299
120, 1187, 1187
19.5, 1187, 1523
21, 1189, 733
10.5, 1189, 1049
286, 1189, 1189
23.5, 1189, 1519
19.5, 1189, 2023
8.5, 1190, 265
2, 1190, 1603
18, 1191, 211
17.5, 1191, 643
8, 1191, 673
19, 1191, 1173
272, 1191, 1191
9.5, 1192, 989
21, 1193, 1117
221, 1193, 1193
3.5, 1193, 1275
17.5, 1195, 473
146, 1195, 1195
4.5, 1195, 1587
7, 1196, 259
13.5, 1196, 727
7.5, 1196, 1245
1.5, 1196, 1609
14, 1196, 1637
151.5, 1197, 1197
9, 1197, 1437
3, 1197, 1885
13, 1198, 799
24, 1198, 931
22, 1198, 1469
5.5, 1198, 1883
17, 1199, 621
16, 1199, 833
6.5, 1199, 955
226, 1199, 1199
11, 1200, 213
14.5, 1200, 253
5, 1200, 1837
22, 1200, 1967
4, 1201, 275
19.5, 1201, 1135
177.5, 1201, 1201
6, 1201, 1465
18, 1201, 1749
13.5, 1202, 1723
155, 1203, 1203
15, 1203, 1747
21.5, 1204, 343
22.5, 1204, 797
2, 1204, 1421
23, 1204, 1665
17, 1204, 1825
12.5, 1205, 823
182, 1205, 1205
25, 1205, 1927
13.5, 1206, 331
4, 1206, 741
21.5, 1206, 1981
6, 1206, 1991
5.5, 1207, 5
25.5, 1207, 171
14, 1207, 551
21.5, 1207, 939
240, 1207, 1207
7, 1207, 1743
14.5, 1207, 1833
10.5, 1207, 1903
9, 1207, 1977
21.5, 1208, 53
6, 1208, 1085
24.5, 1208, 1693
4.5, 1209, 407
19, 1209, 1199
194.5, 1209, 1209
6, 1209, 1431
10, 1209, 1543
9, 1209, 1805
21.5, 1211, 49
20, 1211, 107
14.5, 1211, 355
25, 1211, 601
8.5, 1211, 861
260.5, 1211, 1211
19, 1211, 1605
3.5, 1212, 27
21, 1212, 157
17.5, 1212, 871
6.5, 1212, 1239
11.5, 1212, 1369
13.5, 1212, 1493
23.5, 1213, 29
22.5, 1213, 191
23.5, 1213, 255
182.5, 1213, 1213
1.5, 1214, 3
3, 1214, 99
11.5, 1214, 149
4.5, 1214, 681
21.5, 1214, 895
125.5, 1215, 1215
19, 1216, 1577
2, 1217, 507
213, 1217, 1217
9.5, 1217, 1903
10.5, 1217, 1987
3, 1218, 237
21, 1219, 361
121.5, 1219, 1219
14, 1220, 405
11, 1220, 645
8, 1220, 1929
177, 1221, 1221
4.5, 1221, 1977
6, 1222, 375
13.5, 1222, 739
22.5, 1222, 1023
11, 1222, 1161
11.5, 1222, 1817
18, 1222, 1953
23.5, 1223, 741
148.5, 1223, 1223
24.5, 1223, 1339
12.5, 1224, 553
3.5, 1224, 687
10, 1224, 1421
17.5, 1224, 1647
3, 1224, 1915
22.5, 1224, 1931
5, 1225, 431
18, 1225, 903
19, 1225, 1047
225.5, 1225, 1225
18.5, 1225, 1369
12, 1226, 99
17.5, 1226, 221
14, 1226, 545
22, 1226, 715
11, 1226, 1093
25, 1226, 1289
23, 1226, 1469
15, 1226, 1871
25.5, 1227, 773
214.5, 1227, 1227
23.5, 1227, 1655
22.5, 1228, 139
21.5, 1228, 695
9, 1228, 999
8.5, 1228, 1069
10.5, 1228, 1135
21.5, 1228, 1617
9, 1229, 667
17.5, 1229, 883
197, 1229, 1229
22.5, 1229, 1277
9, 1229, 1343
22, 1229, 1395
2, 1230, 135
23, 1230, 359
4, 1230, 611
21, 1230, 867
15.5, 1230, 1121
3, 1231, 443
2, 1231, 589
124, 1231, 1231
16, 1231, 1997
20, 1232, 1381
5, 1232, 1937
25.5, 1233, 41
6, 1233, 159
25.5, 1233, 565
19, 1233, 935
202, 1233, 1233
8, 1233, 1475
19.5, 1234, 1561
4, 1235, 753
104.5, 1235, 1235
15, 1236, 101
8.5, 1236, 997
3, 1236, 1167
23.5, 1236, 1815
22, 1236, 1873
9.5, 1237, 77
24, 1237, 475
170.5, 1237, 1237
6.5, 1237, 1725
17.5, 1238, 285
9, 1238, 513
20.5, 1238, 671
9.5, 1238, 1689
2, 1238, 1943
105.5, 1239, 1239
3.5, 1240, 771
161, 1241, 1241
21.5, 1241, 1899
16, 1241, 1937
20.5, 1242, 625
21, 1242, 725
4, 1242, 775
12.5, 1242, 851
19.5, 1242, 927
12.5, 1242, 1123
8, 1242, 1559
2.5, 1242, 1831
14, 1243, 319
22.5, 1243, 663
6.5, 1243, 687
21, 1243, 1135
284.5, 1243, 1243
9, 1243, 1949
18.5, 1244, 127
13.5, 1244, 283
25.5, 1244, 537
17.5, 1244, 701
13.5, 1245, 223
12, 1245, 243
6, 1245, 699
195.5, 1245, 1245
8.5, 1245, 1427
1.5, 1245, 1603
13.5, 1245, 1681
16, 1245, 1825
3, 1246, 103
20.5, 1246, 185
3, 1246, 357
5, 1246, 1923
165.5, 1247, 1247
3, 1247, 1639
4.5, 1248, 91
18, 1248, 435
14.5, 1248, 1019
16.5, 1248, 1197
155, 1249, 1249
20, 1249, 1909
10, 1250, 105
21, 1250, 1323
12, 1250, 1817
11.5, 1251, 91
21, 1251, 717
133, 1251, 1251
25, 1252, 81
16.5, 1253, 423
155.5, 1253, 1253
7.5, 1253, 1931
15, 1254, 1577
13.5, 1254, 2009
24, 1255, 319
13, 1255, 517
5, 1255, 647
9.5, 1255, 651
22, 1255, 1157
240, 1255, 1255
17.5, 1255, 1289
23, 1255, 1989
1, 1256, 1849
2.5, 1257, 227
176.5, 1257, 1257
18, 1257, 1755
8.5, 1258, 1059
19, 1258, 1635
10, 1258, 1763
18, 1258, 1793
11.5, 1258, 1813
21.5, 1259, 217
17.5, 1259, 443
17, 1259, 1071
248.5, 1259, 1259
20.5, 1259, 1833
25, 1259, 1853
20, 1260, 233
18.5, 1260, 323
11, 1260, 329
19, 1260, 381
20.5, 1260, 665
9, 1260, 1029
10.5, 1260, 1523
20, 1261, 333
134.5, 1261, 1261
25, 1262, 327
10, 1262, 885
9, 1262, 1155
9.5, 1262, 1233
24, 1262, 1237
8, 1262, 1417
9.5, 1262, 1425
24, 1262, 1637
8, 1263, 1115
14, 1263, 1209
235.5, 1263, 1263
12.5, 1263, 1355
17.5, 1263, 1835
15, 1263, 1971
9, 1264, 101
4, 1264, 279
5.5, 1264, 515
16, 1264, 1125
20.5, 1264, 1545
1, 1265, 503
223.5, 1265, 1265
15, 1265, 1403
12.5, 1265, 1515
9.5, 1265, 1673
19.5, 1265, 1701
9, 1266, 323
12.5, 1266, 445
23.5, 1266, 673
17, 1266, 1329
18, 1266, 1509
1.5, 1266, 1679
24.5, 1266, 1707
19, 1267, 705
10.5, 1267, 1189
172.5, 1267, 1267
7, 1267, 1911
19.5, 1268, 681
142, 1269, 1269
12.5, 1269, 1993
25.5, 1270, 63
18, 1270, 313
6, 1270, 1411
6.5, 1270, 1597
3, 1270, 1747
16.5, 1271, 931
140.5, 1271, 1271
1, 1272, 1741
6, 1273, 205
15.5, 1273, 979
209.5, 1273, 1273
13.5, 1273, 1283
13, 1273, 1401
6.5, 1273, 1863
4.5, 1274, 161
17, 1274, 1395
6, 1275, 71
1, 1275, 141
12, 1275, 1147
192, 1275, 1275
11, 1275, 1477
7.5, 1275, 1479
6, 1275, 1875
4.5, 1276, 133
14, 1277, 753
11, 1277, 1239
141, 1277, 1277
7.5, 1278, 89
6.5, 1278, 1021
25.5, 1278, 1071
25, 1279, 223
6, 1279, 605
2, 1279, 803
224, 1279, 1279
17, 1279, 1293
25, 1279, 1483
6.5, 1279, 1851
5.5, 1279, 1881
17, 1280, 57
15, 1280, 129
21, 1280, 1525
11, 1281, 199
14.5, 1281, 685
183, 1281, 1281
2, 1281, 1517
21.5, 1282, 187
21, 1282, 455
5, 1283, 179
6, 1283, 591
142.5, 1283, 1283
1, 1283, 1301
6.5, 1283, 1339
23.5, 1283, 1935
5, 1284, 947
8, 1284, 1095
16.5, 1285, 595
179.5, 1285, 1285
13.5, 1285, 1887
16, 1285, 1921
6, 1286, 491
4, 1286, 1003
3.5, 1286, 1901
23, 1287, 709
6, 1287, 1265
168, 1287, 1287
6.5, 1288, 837
11, 1288, 1555
21, 1289, 29
19.5, 1289, 715
14.5, 1289, 801
6.5, 1289, 949
253, 1289, 1289
3.5, 1289, 1339
19.5, 1289, 1471
5.5, 1290, 489
20, 1290, 923
10.5, 1290, 1405
22.5, 1291, 507
10, 1291, 971
198.5, 1291, 1291
23.5, 1291, 1505
4.5, 1291, 1869
9.5, 1291, 1973
23, 1292, 1195
12, 1292, 1447
4.5, 1293, 1
1, 1293, 821
212.5, 1293, 1293
12, 1293, 1905
7, 1294, 191
14.5, 1294, 197
10.5, 1294, 545
5, 1294, 1373
25, 1295, 647
21, 1295, 1067
271, 1295, 1295
16, 1295, 1365
21.5, 1296, 1649
14, 1296, 1999
22, 1297, 211
24, 1297, 1103
8, 1297, 1171
264, 1297, 1297
17.5, 1297, 1417
19, 1297, 1789
14, 1297, 1877
14.5, 1297, 1881
9.5, 1297, 1907
5, 1298, 155
9.5, 1298, 1591
12.5, 1298, 2005
22.5, 1299, 639
22.5, 1299, 1105
173, 1299, 1299
20, 1300, 89
6, 1300, 1099
7.5, 1300, 1639
18, 1301, 731
17.5, 1301, 925
195, 1301, 1301
134.5, 1303, 1303
16, 1304, 89
9, 1304, 345
12.5, 1304, 1395
3.5, 1305, 181
22.5, 1305, 1127
196.5, 1305, 1305
11.5, 1305, 1657
2, 1305, 1863
4.5, 1306, 575
12, 1306, 781
12.5, 1306, 929
25, 1306, 1047
3.5, 1306, 1413
8, 1306, 1509
25, 1306, 1631
21.5, 1307, 49
170.5, 1307, 1307
5, 1307, 1809
6, 1307, 1817
13.5, 1308, 571
6.5, 1308, 845
10.5, 1308, 1549
17, 1308, 1567
4, 1308, 1991
25, 1309, 1019
187.5, 1309, 1309
12.5, 1309, 1431
15, 1309, 1473
19.5, 1310, 549
120, 1311, 1311
17.5, 1313, 929
24.5, 1313, 1031
207.5, 1313, 1313
19.5, 1313, 1559
24.5, 1314, 381
1, 1314, 591
7.5, 1314, 1553
13, 1314, 1883
1.5, 1315, 597
12, 1315, 609
7, 1315, 719
4, 1315, 911
215.5, 1315, 1315
7, 1315, 1597
16.5, 1315, 1927
19.5, 1316, 751
19, 1316, 851
3.5, 1316, 855
6.5, 1316, 1069
21.5, 1317, 1287
208, 1317, 1317
17, 1317, 1767
15.5, 1318, 137
7, 1318, 1251
2, 1318, 1905
14, 1319, 137
146.5, 1319, 1319
18, 1319, 1885
4.5, 1320, 459
12, 1321, 157
19, 1321, 201
21, 1321, 805
4.5, 1321, 1105
11.5, 1321, 1305
258, 1321, 1321
8.5, 1322, 539
8, 1322, 1247
21.5, 1322, 1453
21.5, 1323, 889
233, 1323, 1323
18, 1323, 1537
11.5, 1323, 1769
9.5, 1324, 431
18.5, 1324, 969
4.5, 1324, 1355
22.5, 1325, 991
152, 1325, 1325
20.5, 1325, 1625
16, 1326, 453
2.5, 1326, 739
16.5, 1326, 989
7.5, 1326, 1285
20.5, 1326, 1433
13.5, 1326, 1463
6, 1326, 1523
5.5, 1326, 1803
12, 1326, 1953
18.5, 1327, 153
8.5, 1327, 513
6.5, 1327, 549
12.5, 1327, 1249
189, 1327, 1327
5.5, 1328, 79
11.5, 1328, 971
22, 1328, 1165
16.5, 1328, 1465
14.5, 1328, 1941
15.5, 1329, 1005
1.5, 1329, 1099
225, 1329, 1329
17, 1329, 1455
6, 1330, 471
25.5, 1330, 521
24, 1330, 787
10.5, 1330, 1501
20.5, 1330, 1719
4, 1330, 1725
2, 1330, 2007
2, 1331, 141
16.5, 1331, 957
182.5, 1331, 1331
21, 1331, 1539
8, 1331, 1695
10.5, 1331, 1737
4.5, 1332, 19
10, 1332, 209
10.5, 1332, 321
18.5, 1332, 1099
9.5, 1332, 1461
3.5, 1333, 583
12, 1333, 705
18.5, 1333, 831
5, 1333, 1115
155.5, 1333, 1333
22, 1334, 283
5.5, 1334, 337
12.5, 1334, 1607
13, 1335, 221
20.5, 1335, 807
17, 1335, 1113
223, 1335, 1335
4, 1335, 1531
8, 1336, 1293
22.5, 1336, 1913
25.5, 1337, 179
10.5, 1337, 1189
272.5, 1337, 1337
16.5, 1337, 1381
24.5, 1337, 1617
1, 1337, 1885
25, 1338, 231
9, 1338, 1391
25, 1338, 1895
18, 1338, 1911
1.5, 1339, 85
5, 1339, 645
3.5, 1339, 691
10, 1339, 799
150.5, 1339, 1339
1, 1339, 1499
17, 1340, 1393
142, 1341, 1341
8.5, 1342, 831
7, 1342, 847
14, 1342, 1071
17, 1342, 1471
6.5, 1342, 1941
8.5, 1343, 29
23, 1343, 345
1, 1343, 601
220.5, 1343, 1343
2, 1343, 1381
11, 1343, 1741
1.5, 1343, 1843
16.5, 1344, 141
16, 1344, 401
7.5, 1344, 979
24, 1344, 1375
16, 1344, 1625
14, 1344, 1771
15, 1344, 1855
19, 1345, 87
6.5, 1345, 295
171.5, 1345, 1345
19, 1345, 1629
1.5, 1347, 121
16.5, 1347, 1247
239.5, 1347, 1347
1.5, 1348, 625
19, 1348, 773
15, 1348, 1511
4.5, 1348, 1681
23.5, 1348, 1875
18.5, 1348, 2021
22.5, 1349, 561
14.5, 1349, 597
210.5, 1349, 1349
4.5, 1349, 1671
20, 1351, 99
6, 1351, 769
1.5, 1351, 831
245, 1351, 1351
18, 1351, 1605
2.5, 1352, 999
16, 1353, 787
17.5, 1353, 1245
185.5, 1353, 1353
3, 1353, 1653
17.5, 1353, 1799
18.5, 1354, 11
1, 1354, 195
9, 1354, 1011
11.5, 1354, 1385
3, 1354, 1477
13, 1354, 1653
13, 1354, 1679
1, 1355, 371
126.5, 1355, 1355
22.5, 1356, 817
20.5, 1357, 13
13, 1357, 937
235, 1357, 1357
1.5, 1359, 465
5, 1359, 755
160.5, 1359, 1359
21.5, 1359, 1365
3, 1360, 235
2.5, 1360, 997
1, 1360, 1143
23, 1360, 1287
19.5, 1360, 1777
9.5, 1361, 669
21, 1361, 753
151.5, 1361, 1361
23, 1362, 613
13, 1362, 807
4.5, 1363, 1171
151, 1363, 1363
13, 1364, 1233
4.5, 1364, 1847
12, 1365, 111
23.5, 1365, 231
1, 1365, 385
13.5, 1365, 769
21.5, 1365, 965
12, 1365, 1017
259, 1365, 1365
20.5, 1365, 1379
21.5, 1366, 627
13.5, 1366, 1421
22, 1366, 1957
19, 1367, 257
15.5, 1367, 377
5, 1367, 383
25.5, 1367, 473
272, 1367, 1367
11.5, 1367, 1399
11.5, 1367, 2009
15, 1368, 1169
24.5, 1368, 1249
5, 1368, 1599
9, 1368, 1629
23.5, 1368, 1711
144, 1369, 1369
10, 1370, 1659
3, 1371, 1335
19, 1371, 1369
146.5, 1371, 1371
20.5, 1372, 115
18.5, 1372, 467
9.5, 1372, 1613
6, 1373, 777
21, 1373, 1123
129.5, 1373, 1373
2, 1373, 1951
12.5, 1374, 845
19.5, 1374, 1755
4.5, 1375, 145
19, 1375, 715
132.5, 1375, 1375
5, 1375, 1387
7.5, 1376, 1959
12, 1377, 843
5.5, 1377, 1123
189.5, 1377, 1377
6, 1378, 751
24.5, 1378, 1345
11, 1378, 1485
5.5, 1378, 1885
12.5, 1379, 389
14, 1379, 569
151.5, 1379, 1379
19.5, 1379, 1979
11, 1380, 191
17, 1380, 1109
7, 1380, 1429
5.5, 1380, 1943
16.5, 1381, 17
12.5, 1381, 873
175.5, 1381, 1381
2, 1382, 9
3, 1383, 1107
1, 1383, 1329
150.5, 1383, 1383
10, 1383, 1421
3, 1384, 595
3.5, 1384, 919
1.5, 1384, 983
20.5, 1384, 1405
10, 1384, 1565
18, 1384, 1589
16.5, 1385, 529
5, 1385, 1207
134.5, 1385, 1385
11.5, 1386, 225
22, 1386, 739
2.5, 1386, 1475
22, 1386, 1515
13, 1386, 1693
8, 1387, 641
118.5, 1387, 1387
5.5, 1387, 1527
4.5, 1387, 1575
25, 1388, 175
20.5, 1389, 79
24, 1389, 603
242, 1389, 1389
17.5, 1389, 1555
8.5, 1389, 1793
19, 1390, 315
20.5, 1390, 1793
14, 1391, 117
2.5, 1391, 839
159.5, 1391, 1391
8.5, 1392, 829
24, 1393, 311
156, 1393, 1393
20, 1393, 1667
9, 1393, 1851
14, 1394, 221
23.5, 1394, 509
19, 1394, 1189
6, 1394, 1955
16.5, 1395, 207
152.5, 1395, 1395
12.5, 1395, 1849
13, 1396, 1011
9.5, 1396, 1259
6, 1396, 1423
5, 1397, 661
12.5, 1397, 913
204.5, 1397, 1397
5, 1397, 1871
4.5, 1397, 1913
20, 1397, 1955
7, 1398, 53
16, 1398, 447
20.5, 1398, 1079
11, 1398, 1609
10.5, 1398, 1667
17.5, 1399, 337
3, 1399, 429
10, 1399, 583
7, 1399, 589
19, 1399, 613
20, 1399, 677
18.5, 1399, 717
2, 1399, 1125
255, 1399, 1399
3.5, 1400, 953
6.5, 1400, 1761
11.5, 1401, 803
24, 1401, 983
8.5, 1401, 997
14, 1401, 1225
230.5, 1401, 1401
17.5, 1401, 1429
7.5, 1401, 1583
20.5, 1402, 1045
19.5, 1402, 1123
5, 1403, 311
23, 1403, 793
169, 1403, 1403
8, 1404, 11
15.5, 1404, 123
16, 1404, 249
21.5, 1404, 717
14, 1404, 833
21, 1404, 1161
18, 1405, 367
160.5, 1405, 1405
10.5, 1407, 29
4.5, 1407, 885
18, 1407, 1081
18.5, 1407, 1153
189, 1407, 1407
4, 1407, 1469
18, 1407, 1789
24, 1408, 957
22.5, 1408, 1083
22.5, 1408, 1085
5.5, 1408, 1393
11.5, 1408, 1537
22, 1408, 1627
12.5, 1408, 1801
21, 1408, 1885
18, 1409, 401
219, 1409, 1409
21, 1409, 1529
22.5, 1410, 77
20.5, 1411, 557
22.5, 1411, 1311
197, 1411, 1411
7, 1412, 1659
2.5, 1412, 1903
11, 1413, 57
13.5, 1413, 145
10, 1413, 159
20.5, 1413, 701
1.5, 1413, 1135
226.5, 1413, 1413
4.5, 1413, 1565
25, 1414, 1167
25.5, 1414, 1467
5, 1414, 1739
2, 1415, 367
15, 1415, 691
211, 1415, 1415
17, 1415, 1859
25.5, 1415, 1987
23.5, 1416, 399
17.5, 1416, 669
16.5, 1416, 1425
10.5, 1416, 1555
25, 1417, 171
2.5, 1417, 1309
154, 1417, 1417
